sort_order,md5,label,name,filename,signature_file
502,7dcf1ff484a8d18add0263923a57d504,assemblies/SRR3357194.fna,,assemblies/SRR3357194.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357194.sig
503,40ead42ce8b081e68b97ed28bd09005a,assemblies/ERR222936.fna,,assemblies/ERR222936.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR222936.sig
504,2371fa94a62c4d1d5172b5307a235544,assemblies/SRR2736209.fna,,assemblies/SRR2736209.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736209.sig
505,fd5ce09b793c4bf5a44d408a99a7589d,assemblies/ERR363656.fna,,assemblies/ERR363656.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363656.sig
506,41b3f31c6d3bb88e230d9d9b4e3587ba,assemblies/SRR6238585.fna,,assemblies/SRR6238585.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6238585.sig
507,7a62a9d9c8d39cfdd137c9ef1453a548,assemblies/GCA_037717675.1.fna,,assemblies/GCA_037717675.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037717675.1.sig
508,68c6a217becc50d143acd4aa92289de1,assemblies/SRR1661327.fna,,assemblies/SRR1661327.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661327.sig
509,08d6b47ae3fc76a6e1929b103702842f,assemblies/ERR191818.fna,,assemblies/ERR191818.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191818.sig
510,28ea73f12ba94659aeb454ffdccb4dfa,assemblies/ERR350055.fna,,assemblies/ERR350055.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350055.sig
511,99d9b77639c801bd15b4043f0c647959,assemblies/SRR3357314.fna,,assemblies/SRR3357314.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357314.sig
512,d1e0cd74e84d262b54a3d9dc3f80fa1d,assemblies/GCA_037718185.1.fna,,assemblies/GCA_037718185.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718185.1.sig
513,4fb101ad6a766e9bb90141bc117f50ff,assemblies/ERR2133924.fna,,assemblies/ERR2133924.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133924.sig
514,e6b8ff42b2f7c02aa5d12c89ba11daf0,assemblies/ERR363639.fna,,assemblies/ERR363639.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363639.sig
515,4e696c264aa236d00b695487f9988db6,assemblies/SRR2736147.fna,,assemblies/SRR2736147.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736147.sig
516,eac570b84e9e85d01ea9e8e781a36fe1,assemblies/ERR352738.fna,,assemblies/ERR352738.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR352738.sig
517,4909626172bb1348d1c62259926101b9,assemblies/SRR1661266.fna,,assemblies/SRR1661266.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661266.sig
518,46ee299980a30935481bea4acbaf1af1,assemblies/ERR449487.fna,,assemblies/ERR449487.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR449487.sig
519,04d987f53c35615b576dce3b303b3a8b,assemblies/SRR3360634.fna,,assemblies/SRR3360634.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360634.sig
520,4ca85d4989c717e329627e1386d7af3b,assemblies/SRR5827088.fna,,assemblies/SRR5827088.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827088.sig
521,f2b4900934bd96b9c06781820ed96ba8,assemblies/SRR2736174.fna,,assemblies/SRR2736174.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736174.sig
522,d3617658c7440c688e6b2a86a4123d40,assemblies/SRR5827042.fna,,assemblies/SRR5827042.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827042.sig
523,4a6eef4b61e48b51bb7f626e3b88e894,assemblies/ERR352813.fna,,assemblies/ERR352813.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR352813.sig
524,e5cc27fefe38f9cd9606f0c7763547a9,assemblies/SRR2736289.fna,,assemblies/SRR2736289.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736289.sig
525,ae34d129b6c9e6d03e310aa675845933,assemblies/SRR2736170.fna,,assemblies/SRR2736170.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736170.sig
526,58628c758ae7bae7f10e835a611dc804,assemblies/SRR2736306.fna,,assemblies/SRR2736306.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736306.sig
527,02fdc48ccc875343e422ba4bf106346a,assemblies/SRR1661320.fna,,assemblies/SRR1661320.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661320.sig
528,c5caf2babd8a42d0947e2d2bdc9550aa,assemblies/SRR3360667.fna,,assemblies/SRR3360667.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360667.sig
529,8974a8c0715072c479dbbe57be1ded83,assemblies/ERR388360.fna,,assemblies/ERR388360.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388360.sig
530,0ac142498ee1b6cf99a3897cb1757fbf,assemblies/ERR191781.fna,,assemblies/ERR191781.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191781.sig
531,0046f744640ca585cb93e9f1ed1a26e5,assemblies/SRR1661329.fna,,assemblies/SRR1661329.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661329.sig
532,fd5f492361be17c1d9e1b9696dfdf4e3,assemblies/ERR388448.fna,,assemblies/ERR388448.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388448.sig
533,f63c59c610e724cf28f7764e7d7224dd,assemblies/ERR388424.fna,,assemblies/ERR388424.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388424.sig
534,36a2562f533843840712bfd90dda4ae7,assemblies/SRR3360675.fna,,assemblies/SRR3360675.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360675.sig
535,e4c516153a134dcaef1b438ab1e6bbb3,assemblies/ERR223626.fna,,assemblies/ERR223626.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223626.sig
536,b3d68751aab447f2d8a25e87b6246824,assemblies/SRR1661192.fna,,assemblies/SRR1661192.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661192.sig
537,f3c8b094b71e71004eef391249e495d5,assemblies/SRR5827334.fna,,assemblies/SRR5827334.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827334.sig
538,27fdcc7b2554a72632299a376d979d89,assemblies/SRR5827021.fna,,assemblies/SRR5827021.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827021.sig
539,749424a10aae69aae45a49be90d694a0,assemblies/SRR1661258.fna,,assemblies/SRR1661258.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661258.sig
540,51baa070ed404c561c72d7afd9e420db,assemblies/GCA_037717775.1.fna,,assemblies/GCA_037717775.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037717775.1.sig
541,a4d4fabeb5d7872d4234b96d485abe42,assemblies/ERR223676.fna,,assemblies/ERR223676.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223676.sig
542,60111cb5a7691934731f51ca629777da,assemblies/ERR191730.fna,,assemblies/ERR191730.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191730.sig
543,4557849a2399496b50f18bc5247be17d,assemblies/GCA_037721155.1.fna,,assemblies/GCA_037721155.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037721155.1.sig
544,0539fd5b613b6571d969520acec7aaf7,assemblies/ERR388430.fna,,assemblies/ERR388430.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388430.sig
545,25ce7e7d0865591400872284401d35c4,assemblies/SRR2736133.fna,,assemblies/SRR2736133.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736133.sig
546,36508f052696e6f8602a6a4e88b333f3,assemblies/SRR3360702.fna,,assemblies/SRR3360702.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360702.sig
547,a3078c056d0250141f3904a63e3b70a3,assemblies/ERR2133921.fna,,assemblies/ERR2133921.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133921.sig
548,5f2deeaf0475db289cfa37e77cdc8798,assemblies/SRR3360652.fna,,assemblies/SRR3360652.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360652.sig
549,9d2a18562f82b13441eb003fec212bb1,assemblies/ERR363636.fna,,assemblies/ERR363636.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363636.sig
550,7215d33dd55f8ce05f164a7bad3a8a59,assemblies/ERR349988.fna,,assemblies/ERR349988.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349988.sig
551,7a20e9bb874e567032d2f9092faf2cb2,assemblies/SRR3361346.fna,,assemblies/SRR3361346.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361346.sig
552,680b796cde94e5beb96b0ea1244db8f6,assemblies/ERR191757.fna,,assemblies/ERR191757.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191757.sig
553,1c6fed13a048c7ebe055d0761a987f48,assemblies/SRR5827111.fna,,assemblies/SRR5827111.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827111.sig
554,812d53d76dd5e8473a69f4af3d02e07c,assemblies/ERR363666.fna,,assemblies/ERR363666.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363666.sig
555,5001eb230abdc563888bc830d011c2fa,assemblies/ERR223684.fna,,assemblies/ERR223684.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223684.sig
556,b15e707496179f5a8a9f8c1ffaeda83f,assemblies/ERR449503.fna,,assemblies/ERR449503.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR449503.sig
557,b69e1e18f95b6e01847d607621bf5611,assemblies/ERR363645.fna,,assemblies/ERR363645.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363645.sig
558,dc47032a86b2053119267fcaba147cab,assemblies/ERR363648.fna,,assemblies/ERR363648.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363648.sig
559,fe2fc1031cb9458d802f7c911186dd63,assemblies/GCA_037720135.1.fna,,assemblies/GCA_037720135.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037720135.1.sig
560,924f58be7ed9bbcb4bb19ba08a802edf,assemblies/SRR3360677.fna,,assemblies/SRR3360677.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360677.sig
561,887fea9d3515b9564019203f420c1b4c,assemblies/GCA_037718445.1.fna,,assemblies/GCA_037718445.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718445.1.sig
562,c4cb0e96d361837aef104d583cbd0edc,assemblies/GCA_037716675.1.fna,,assemblies/GCA_037716675.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037716675.1.sig
563,6b22eafefb1b5250323f34aaf15b21f6,assemblies/ERR191767.fna,,assemblies/ERR191767.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191767.sig
564,6402fd9cbc07415e12719b12adf3b605,assemblies/ERR388450.fna,,assemblies/ERR388450.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388450.sig
565,07eaa5045111d73541d95f294da4312d,assemblies/SRR5827279.fna,,assemblies/SRR5827279.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827279.sig
566,a5de5d2e6ae413d8d0f1f4e1ebe17b48,assemblies/ERR363670.fna,,assemblies/ERR363670.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363670.sig
567,737d2f04e9c8cebfec8d1a6957a234be,assemblies/ERR191819.fna,,assemblies/ERR191819.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191819.sig
568,fa6cea44170530aed43a07707936935d,assemblies/ERR350028.fna,,assemblies/ERR350028.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350028.sig
569,10c5053d56f5b1d35dae53909743e078,assemblies/SRR5827376.fna,,assemblies/SRR5827376.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827376.sig
570,be6800cd8f19ee9383686dfa3dd9cc32,assemblies/GCA_037724685.1.fna,,assemblies/GCA_037724685.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037724685.1.sig
571,6ab93090b377260e4fba68a84fe9afee,assemblies/SRR3360654.fna,,assemblies/SRR3360654.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360654.sig
572,82378fa05225eafe180d2842ba3972a2,assemblies/ERR350057.fna,,assemblies/ERR350057.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350057.sig
573,ddc6531fe96b70dc5a43c44f03d3d713,assemblies/ERR222938.fna,,assemblies/ERR222938.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR222938.sig
574,ae681c8d35066c27471f97fc6f50b97c,assemblies/SRR1661306.fna,,assemblies/SRR1661306.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661306.sig
575,66789bad3b9af118c2730b0bf8c78d62,assemblies/SRR2736294.fna,,assemblies/SRR2736294.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736294.sig
576,688640f2d81fdfbcfbf57236bea8a75a,assemblies/SRR2736272.fna,,assemblies/SRR2736272.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736272.sig
577,3ad4a823c978da521075c150fee58822,assemblies/ERR350068.fna,,assemblies/ERR350068.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350068.sig
578,b520325d0ffded37b4e71adf9dd8c6ea,assemblies/ERR191776.fna,,assemblies/ERR191776.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191776.sig
579,6b19b55080d05587fc874ba8b9d9910e,assemblies/SRR5827143.fna,,assemblies/SRR5827143.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827143.sig
580,0be526fd9f1f586c2ae4d89ce3329755,assemblies/GCA_037726015.1.fna,,assemblies/GCA_037726015.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037726015.1.sig
581,31bf17768c065d60621560551b3f5964,assemblies/ERR2133946.fna,,assemblies/ERR2133946.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133946.sig
582,7bb525b18bee988bfc6974d8351ab2d8,assemblies/ERR363605.fna,,assemblies/ERR363605.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363605.sig
583,d055b853f56f92818d185380be6a1638,assemblies/SRR2736137.fna,,assemblies/SRR2736137.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736137.sig
584,58fd06252ad0639a3d11f0f10fe1880a,assemblies/SRR1661240.fna,,assemblies/SRR1661240.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661240.sig
585,8a01443ead1d21bc966cb4f8e285181e,assemblies/ERR191825.fna,,assemblies/ERR191825.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191825.sig
586,14408d3d3c042a3cb023ed1326dd5785,assemblies/ERR223690.fna,,assemblies/ERR223690.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223690.sig
587,fd4f786e8dbcb66265e79b1a0c215ffb,assemblies/ERR449469.fna,,assemblies/ERR449469.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR449469.sig
588,669ddce4c49ac6677ece7defd6d76eec,assemblies/ERR191780.fna,,assemblies/ERR191780.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191780.sig
589,92f8d217434028ed4e1cd662ef81fdf5,assemblies/ERR222939.fna,,assemblies/ERR222939.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR222939.sig
590,6416850c5328ac37e7cda7e2d8f9e46a,assemblies/SRR1661284.fna,,assemblies/SRR1661284.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661284.sig
591,1c29131afcdf22e4b776a8b30002ebe4,assemblies/SRR3360622.fna,,assemblies/SRR3360622.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360622.sig
592,61f4e3d569b8f32c65d498c11b0903ba,assemblies/ERR349914.fna,,assemblies/ERR349914.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349914.sig
593,0d0e4a7f3c39607aeab0cabcb6329ac0,assemblies/SRR2736285.fna,,assemblies/SRR2736285.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736285.sig
594,26726045f48f5708795f1fd06add0364,assemblies/GCA_037718745.1.fna,,assemblies/GCA_037718745.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718745.1.sig
595,a1b701182c8912c57a88417c493319c8,assemblies/GCA_037723975.1.fna,,assemblies/GCA_037723975.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037723975.1.sig
596,a785e1183cd96291d5033d7b66cb9672,assemblies/ERR388329.fna,,assemblies/ERR388329.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388329.sig
597,6338300899eff4997086c1f808b8190a,assemblies/SRR2736153.fna,,assemblies/SRR2736153.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736153.sig
598,1fb4daa36e86d5eece820441fc3c5948,assemblies/ERR223632.fna,,assemblies/ERR223632.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223632.sig
599,897fd3f251c8f57ed2fc2863c4bd5f1a,assemblies/SRR3360943.fna,,assemblies/SRR3360943.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360943.sig
600,f1aa959d7409009c1673415640f14eb1,assemblies/GCA_037727165.1.fna,,assemblies/GCA_037727165.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037727165.1.sig
601,9ad7de1de7dcd89e66825672651c0ad3,assemblies/SRR5827067.fna,,assemblies/SRR5827067.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827067.sig
602,3b977d0c0678f6a8bf03374f513321dd,assemblies/SRR2736094.fna,,assemblies/SRR2736094.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736094.sig
603,b92b60d5f07d3235f3cc7ac65d877cea,assemblies/SRR2736115.fna,,assemblies/SRR2736115.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736115.sig
604,5db56e6c91688106323f9f55b0be80c4,assemblies/ERR223619.fna,,assemblies/ERR223619.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223619.sig
605,87e7fc2bc67e9c88a14a0f5966b641b3,assemblies/SRR5827097.fna,,assemblies/SRR5827097.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827097.sig
606,ecb1dbfc01b3aedc37f9b5447e5ae1ee,assemblies/SRR2736201.fna,,assemblies/SRR2736201.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736201.sig
607,2d1faf8a58ebdf3686e382381c39f915,assemblies/SRR3360613.fna,,assemblies/SRR3360613.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360613.sig
608,3aca50b7d44b5676551afe1f334b2843,assemblies/GCA_037716915.1.fna,,assemblies/GCA_037716915.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037716915.1.sig
609,1d16e20d0752b86b936022fac1ec1dae,assemblies/SRR3349615.fna,,assemblies/SRR3349615.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349615.sig
610,7bf353c52ce17dc5a50304c92839474b,assemblies/GCA_037717885.1.fna,,assemblies/GCA_037717885.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037717885.1.sig
611,6850c355e2524f099b4adab4e8f880f7,assemblies/ERR2133973.fna,,assemblies/ERR2133973.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133973.sig
612,0e9c7334b9081173dc4f34b30d7bb51b,assemblies/SRR2736118.fna,,assemblies/SRR2736118.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736118.sig
613,95d7c0f7f201606d8593b04b0a3e1746,assemblies/SRR5827066.fna,,assemblies/SRR5827066.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827066.sig
614,4ccb79ab02e7622909fc593e77b33655,assemblies/SRR3360926.fna,,assemblies/SRR3360926.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360926.sig
615,c31fad73e7445ef977da307f4684df0e,assemblies/SRR3361326.fna,,assemblies/SRR3361326.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361326.sig
616,3cf47723828ff864345d08369686ac78,assemblies/SRR2736287.fna,,assemblies/SRR2736287.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736287.sig
617,9150987e1a180a20c4667a179594cedd,assemblies/SRR3360721.fna,,assemblies/SRR3360721.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360721.sig
618,15c77ddfed32abf22db87204a993fc4f,assemblies/SRR2736101.fna,,assemblies/SRR2736101.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736101.sig
619,b5c18236bafb442adf734898c36ddce0,assemblies/SRR1661177.fna,,assemblies/SRR1661177.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661177.sig
620,f357ffb23bd44401a73c35319467d729,assemblies/SRR5827235.fna,,assemblies/SRR5827235.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827235.sig
621,f6e2a0861270803384821c8a3438419d,assemblies/SRR1661176.fna,,assemblies/SRR1661176.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661176.sig
622,fa5b5c9332bd1c17d954e7713e0e6741,assemblies/SRR2736200.fna,,assemblies/SRR2736200.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736200.sig
623,52208234de7a39b245c35b6d993d7dc2,assemblies/SRR2736211.fna,,assemblies/SRR2736211.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736211.sig
624,cef4876fe7932b282cfb26b4b0ef190d,assemblies/SRR5827141.fna,,assemblies/SRR5827141.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827141.sig
625,96f7621a37b10268ad7cfd47d508ce13,assemblies/ERR191735.fna,,assemblies/ERR191735.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191735.sig
626,c82dd702d1aa9257b7a93d398977fbc0,assemblies/GCA_037718665.1.fna,,assemblies/GCA_037718665.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718665.1.sig
627,adb2436ebe8a524e166484d6a91b62a8,assemblies/ERR388421.fna,,assemblies/ERR388421.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388421.sig
628,41336c750528ff469a9eeac9755398be,assemblies/SRR3357288.fna,,assemblies/SRR3357288.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357288.sig
