sort_order,md5,label,name,filename,signature_file
740,7cb05509ead6e1e56960aa1c51670a0f,assemblies/ERR129061.fna,,assemblies/ERR129061.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129061.sig
741,1bd3f8cf8152917e753d908254dea628,assemblies/SRR4417360.fna,,assemblies/SRR4417360.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417360.sig
742,66a84ff18a30c88565391ef92cbcf732,assemblies/ERR018823.fna,,assemblies/ERR018823.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR018823.sig
743,9a141f4cf462be958668aa44ddb73774,assemblies/ERR067996.fna,,assemblies/ERR067996.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067996.sig
744,7b5e6999c9b1b317b3c9ea52d5c8fbd5,assemblies/ERR069693.fna,,assemblies/ERR069693.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069693.sig
745,e857450acefeaa091cb33b165974a692,assemblies/ERR129083.fna,,assemblies/ERR129083.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129083.sig
746,2bf77f1a3373b1c79b7f3e17d7705f4a,assemblies/ERR129071.fna,,assemblies/ERR129071.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129071.sig
747,57fcbf5f5959080065d6575a5da5dd96,assemblies/SRR2072380.fna,,assemblies/SRR2072380.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072380.sig
748,d79845adb880c381d6fe9e3cdbae12bc,assemblies/ERR124299.fna,,assemblies/ERR124299.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124299.sig
749,fd4f78cab2264576116a31d4d2c97a3f,assemblies/SRR4417415.fna,,assemblies/SRR4417415.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417415.sig
750,f628e656ca4bcc201fd9c7d16e8c5233,assemblies/SRR345251.fna,,assemblies/SRR345251.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR345251.sig
751,3cb5f7b396892661dd6c65989af06d3a,assemblies/ERR129105.fna,,assemblies/ERR129105.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129105.sig
752,acc2410e78609c9565e034a6e72388f0,assemblies/ERR016769.fna,,assemblies/ERR016769.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016769.sig
753,2e223058b2777162904493850e31d9bc,assemblies/ERR069718.fna,,assemblies/ERR069718.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069718.sig
754,1010c9a9e85d9d2177a4a0ae1a318fc0,assemblies/ERR069843.fna,,assemblies/ERR069843.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069843.sig
755,898292ab4658ff4a1ca67435f883c1c4,assemblies/ERR069713.fna,,assemblies/ERR069713.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069713.sig
756,2021c5a20348e36f253b9d3f302283e4,assemblies/ERR129102.fna,,assemblies/ERR129102.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129102.sig
757,55debfe1a58d8b4edae80b18f3fdea08,assemblies/ERR129141.fna,,assemblies/ERR129141.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129141.sig
758,67d1c1a97dfd1c5c8af557f133fad413,assemblies/SRR4417303.fna,,assemblies/SRR4417303.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417303.sig
759,afbea6462f5c39b1247590064e4e00cd,assemblies/ERR016633.fna,,assemblies/ERR016633.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016633.sig
760,f57e02c8ee372376867bf44aa24306b8,assemblies/ERR067975.fna,,assemblies/ERR067975.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067975.sig
761,07c5ebd53c9384bff51c04d047589de5,assemblies/ERR065300.fna,,assemblies/ERR065300.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065300.sig
762,710dfbb989f571942d8626742aee94cb,assemblies/ERR069730.fna,,assemblies/ERR069730.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069730.sig
763,f03c4b99f7c0cc385a10255c7740cd99,assemblies/ERR016721.fna,,assemblies/ERR016721.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016721.sig
764,613b2d7c0f9f60271510ffc0ee7f3479,assemblies/ERR124226.fna,,assemblies/ERR124226.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124226.sig
765,758d0591bc35d0fec1e6ab1177cfb1b9,assemblies/SRR4417327.fna,,assemblies/SRR4417327.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417327.sig
766,6fd5f804b3d53819ffe8cda7ab640cba,assemblies/ERR067990.fna,,assemblies/ERR067990.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067990.sig
767,7707cf8de5dfe6f8472655dae2313258,assemblies/SRR2072368.fna,,assemblies/SRR2072368.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072368.sig
768,72f74708f05ab5f5f450b6ebcc16418f,assemblies/ERR069827.fna,,assemblies/ERR069827.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069827.sig
769,d277838684ab1b29561a03b740d78bb0,assemblies/ERR069812.fna,,assemblies/ERR069812.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069812.sig
770,e3606204ba54af38d9a9f113090dd7e4,assemblies/SRR2072300.fna,,assemblies/SRR2072300.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072300.sig
771,f466475dfab2076087187e39028f8a01,assemblies/ERR069705.fna,,assemblies/ERR069705.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069705.sig
772,59f715941c5dcbe509f8f81f2cdf789e,assemblies/ERR129208.fna,,assemblies/ERR129208.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129208.sig
773,81ff9e710ad791b019727129ed9360a3,assemblies/SRR2072250.fna,,assemblies/SRR2072250.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072250.sig
774,7f1209821a220b85a5f7c9a9f7d5a123,assemblies/SRR2072377.fna,,assemblies/SRR2072377.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072377.sig
775,3142efd74c103b481981d1eae64f4538,assemblies/ERR129125.fna,,assemblies/ERR129125.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129125.sig
776,5d7680c1cb23408cb4491faf77b2c0a6,assemblies/ERR129175.fna,,assemblies/ERR129175.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129175.sig
777,3f35f827a5be7f5acb5aa8fe1567d603,assemblies/ERR067984.fna,,assemblies/ERR067984.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067984.sig
778,7a946756e7a88be92264ce4e7bde493a,assemblies/ERR129147.fna,,assemblies/ERR129147.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129147.sig
779,389641357e610acb5df8c9d6094b6932,assemblies/SRR4417427.fna,,assemblies/SRR4417427.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417427.sig
780,7209d2f8b6400d96441d6770c96bae79,assemblies/ERR016798.fna,,assemblies/ERR016798.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016798.sig
781,8c1670f5a53bb5a9fc81327e5fd9b47a,assemblies/SRR4417336.fna,,assemblies/SRR4417336.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417336.sig
782,fd28e101ff8541226e43ece959bff772,assemblies/SRR4417365.fna,,assemblies/SRR4417365.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417365.sig
783,b2cf0286f87459d28c35777b0a570069,assemblies/ERR068007.fna,,assemblies/ERR068007.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR068007.sig
784,d69541e86a791a2a18d3c14ea502df91,assemblies/ERR069690.fna,,assemblies/ERR069690.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069690.sig
785,ee37370322306c9c6ac379c3fff0a2da,assemblies/SRR2072372.fna,,assemblies/SRR2072372.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072372.sig
786,519b214d176b245f05d86c6473e8cea2,assemblies/SRR2072373.fna,,assemblies/SRR2072373.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072373.sig
787,b45b3792cf16457f47ac8823aff3aa19,assemblies/SRR4417345.fna,,assemblies/SRR4417345.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417345.sig
788,9091ea446be019270990d786a0af0604,assemblies/ERR065348.fna,,assemblies/ERR065348.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065348.sig
789,76d9cac3495976870fc83170dd102ebe,assemblies/ERR124260.fna,,assemblies/ERR124260.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124260.sig
790,985e01ac5d975417e3e5a13346c7a34d,assemblies/ERR129029.fna,,assemblies/ERR129029.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129029.sig
791,9b54ee8a918b8a76ea0f31ba81bef945,assemblies/ERR068005.fna,,assemblies/ERR068005.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR068005.sig
792,1ce9de688cdbae37e90d786da80649a4,assemblies/SRR4417368.fna,,assemblies/SRR4417368.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417368.sig
793,3eb2bea6fa4ec7f457137a3bb733a06f,assemblies/ERR065322.fna,,assemblies/ERR065322.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065322.sig
794,78909a1cbd37655056263bd5e644c339,assemblies/ERR065969.fna,,assemblies/ERR065969.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065969.sig
795,be3b5d650c1270a018093412271c1df6,assemblies/SRR398901.fna,,assemblies/SRR398901.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR398901.sig
796,e243ae1e9d01b8951eb530606a2f263d,assemblies/SRR2072324.fna,,assemblies/SRR2072324.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072324.sig
797,6c31bd752f603784e7b66af5a86820a2,assemblies/ERR065287.fna,,assemblies/ERR065287.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065287.sig
798,1526ee390486cd9dd289e8a42a22c60f,assemblies/ERR124273.fna,,assemblies/ERR124273.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124273.sig
799,cdf465aeaad56b17eafd9df8a5d089ec,assemblies/ERR129190.fna,,assemblies/ERR129190.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129190.sig
800,070c8c829991b0916b732184f18b5b3e,assemblies/ERR069802.fna,,assemblies/ERR069802.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069802.sig
801,037a28e5260bf66bd16d2ea2d3886cd7,assemblies/ERR051896.fna,,assemblies/ERR051896.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR051896.sig
802,05542409b9e67da2eba5b48f3e2040bf,assemblies/ERR067974.fna,,assemblies/ERR067974.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067974.sig
803,fcd5ead88bd78b9c3f11d6fbfc61044a,assemblies/ERR069765.fna,,assemblies/ERR069765.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069765.sig
804,63f7020816285ca89a37f4c42354f23a,assemblies/ERR124291.fna,,assemblies/ERR124291.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124291.sig
805,52842d61c4912d509d6fc68ff50bf6d8,assemblies/SRR398907.fna,,assemblies/SRR398907.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR398907.sig
806,6eff9ae4793301bd1f8a7d57d419b3f1,assemblies/SRR4417293.fna,,assemblies/SRR4417293.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417293.sig
807,05fe0f100c9baeb97f524aa9091398c3,assemblies/SRR4417328.fna,,assemblies/SRR4417328.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417328.sig
808,f0a7cdb3b944ecc2accea3ea55f5781f,assemblies/ERR065329.fna,,assemblies/ERR065329.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065329.sig
809,4c56a7ca327eb6a9e0be07ebd052aedc,assemblies/ERR129146.fna,,assemblies/ERR129146.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129146.sig
810,769f52319cafb8793cb95a21f403cc20,assemblies/ERR124315.fna,,assemblies/ERR124315.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124315.sig
811,4c373709d46b936a5d31cdb1ba264a81,assemblies/SRR4417324.fna,,assemblies/SRR4417324.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417324.sig
812,178196254732a21b8c2c0d904e27105f,assemblies/ERR019710.fna,,assemblies/ERR019710.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR019710.sig
813,f72ba8bf5e998e5c0633d37ba89ca448,assemblies/ERR124269.fna,,assemblies/ERR124269.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124269.sig
814,41a149691201051e011867ba75b80f79,assemblies/SRR2072361.fna,,assemblies/SRR2072361.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072361.sig
815,3d91c2a6db854f2e7bc1f0a02ef5acb3,assemblies/SRR4417425.fna,,assemblies/SRR4417425.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417425.sig
816,5594d5d4d0addde5e2a9c930e5f2f57c,assemblies/ERR065311.fna,,assemblies/ERR065311.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065311.sig
817,32a7db71c3d4d25fe76caf1c20657ff2,assemblies/ERR129043.fna,,assemblies/ERR129043.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129043.sig
818,99076a99d4d37afcb1b5d72af8d64a9c,assemblies/ERR129028.fna,,assemblies/ERR129028.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129028.sig
819,ac6c772b9cc26494b804b35006256dda,assemblies/ERR069755.fna,,assemblies/ERR069755.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069755.sig
820,c7c48fabec1669662d0e37565fe73109,assemblies/ERR129209.fna,,assemblies/ERR129209.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129209.sig
821,c1e7bca1203bf5a82cd6182e72ad4a62,assemblies/ERR124258.fna,,assemblies/ERR124258.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124258.sig
822,c882321a9dd1298f88242e8db8783c6f,assemblies/ERR024278.fna,,assemblies/ERR024278.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR024278.sig
823,b2e181ae450bd93302e4277757621270,assemblies/ERR065350.fna,,assemblies/ERR065350.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065350.sig
824,7a8db1c252334862339d50ff94ddd7a5,assemblies/SRR2072287.fna,,assemblies/SRR2072287.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072287.sig
825,ad74136d272b8214f9f68ecd7144eceb,assemblies/ERR124286.fna,,assemblies/ERR124286.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124286.sig
826,7b402fe1b4871ef6d362c1604eb82b7d,assemblies/ERR129087.fna,,assemblies/ERR129087.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129087.sig
827,ce3d8fa2335f1e75a1b6a498db953c04,assemblies/SRR2072228.fna,,assemblies/SRR2072228.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072228.sig
828,a67d83c68fc64e3c03974a60a66b7fee,assemblies/ERR067987.fna,,assemblies/ERR067987.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067987.sig
829,a93992ec1c538630638d855873039470,assemblies/ERR124264.fna,,assemblies/ERR124264.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124264.sig
830,2869f6a2e7a090796564ff2e0e33f873,assemblies/ERR016723.fna,,assemblies/ERR016723.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016723.sig
831,def038e79a2a58ef7873ce5708a80b10,assemblies/ERR065343.fna,,assemblies/ERR065343.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065343.sig
832,9f67c1f6d95a55e416968732519b32b1,assemblies/ERR065959.fna,,assemblies/ERR065959.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065959.sig
833,f027ffc16811e07cadaa46cb88c3bfba,assemblies/SRR2072299.fna,,assemblies/SRR2072299.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072299.sig
834,0078572be9892088e11d915d14cdc84e,assemblies/ERR023438.fna,,assemblies/ERR023438.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR023438.sig
835,2859e13eea190c9e654536b52d04d2e3,assemblies/ERR069699.fna,,assemblies/ERR069699.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069699.sig
836,a361e3f17f38ac3b3369e18ad04e5162,assemblies/ERR129119.fna,,assemblies/ERR129119.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129119.sig
837,14b5d8af2a15a4b74171c6615cb35051,assemblies/ERR124297.fna,,assemblies/ERR124297.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124297.sig
838,678d854189e240e520b8658538d7e08e,assemblies/SRR4417412.fna,,assemblies/SRR4417412.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417412.sig
839,698c0db04357d70b0edfdfa6df1d08c4,assemblies/ERR129158.fna,,assemblies/ERR129158.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129158.sig
840,358bda448401dd18fca2f52fbae43f73,assemblies/ERR124237.fna,,assemblies/ERR124237.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124237.sig
841,0f42997f80e8e0d41f116199e7aa1b1a,assemblies/ERR124290.fna,,assemblies/ERR124290.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124290.sig
842,75f8c89a148b7e1b6aee952134f3c12f,assemblies/ERR023426.fna,,assemblies/ERR023426.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR023426.sig
843,eca32d7513ca5def86b89f58015b4401,assemblies/ERR129076.fna,,assemblies/ERR129076.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129076.sig
844,8ac2dd54b2b463697f169e45f7905812,assemblies/ERR129143.fna,,assemblies/ERR129143.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129143.sig
845,2cb6a9c9e88f93e0e8e6946b997a9922,assemblies/SRR4417394.fna,,assemblies/SRR4417394.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417394.sig
846,9f46a97fe36a0795f35e26653202a33f,assemblies/ERR068008.fna,,assemblies/ERR068008.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR068008.sig
847,16879b56c8ebe289a350864b07d71042,assemblies/ERR129042.fna,,assemblies/ERR129042.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129042.sig
848,2792143df67ea424f63e090bd00000f5,assemblies/ERR129199.fna,,assemblies/ERR129199.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129199.sig
849,17074639e24bd9d302736bcc7821513f,assemblies/ERR124283.fna,,assemblies/ERR124283.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124283.sig
850,a9e12253e7f812427e4431ec2f7dd7f4,assemblies/ERR129053.fna,,assemblies/ERR129053.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129053.sig
851,44f5abef3a94471e1fe1f073ab3bd5e4,assemblies/ERR129088.fna,,assemblies/ERR129088.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129088.sig
852,64de84cd9f35b9c6ca1080c6cdcdb9ca,assemblies/SRR4417292.fna,,assemblies/SRR4417292.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417292.sig
853,0412a55e28836870c86569740421c298,assemblies/SRR4417377.fna,,assemblies/SRR4417377.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417377.sig
854,2d607ea1a5fd37b2c60f84007becb028,assemblies/SRR4417416.fna,,assemblies/SRR4417416.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417416.sig
855,182fdb3e9fe0462b220e530ce7b3b133,assemblies/ERR024230.fna,,assemblies/ERR024230.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR024230.sig
856,6bfe2bb704f2d971b1637b964f762da2,assemblies/ERR069747.fna,,assemblies/ERR069747.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069747.sig
857,348c0f440c0a3cc45b507c871f1b1c00,assemblies/SRR4417407.fna,,assemblies/SRR4417407.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417407.sig
858,e12e671427c5feadd57d1b6c4e7174d9,assemblies/ERR016650.fna,,assemblies/ERR016650.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016650.sig
859,a8aeba79b644d9cb44fdb0e89ebc36b5,assemblies/ERR052466.fna,,assemblies/ERR052466.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR052466.sig
860,780ea1e3f9db1509c3e068d0688dd195,assemblies/SRR2072370.fna,,assemblies/SRR2072370.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072370.sig
861,ac7b4b66db04eea1570f83d8bf9b141f,assemblies/ERR065306.fna,,assemblies/ERR065306.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065306.sig
862,8b44e22c273c2a479f4f4a5b0df87390,assemblies/ERR069728.fna,,assemblies/ERR069728.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069728.sig
863,60fea5f187bb417efe45cfb1ec16e9b9,assemblies/ERR129163.fna,,assemblies/ERR129163.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129163.sig
864,62fafa4d5a4d569c92f72a3b00f819f6,assemblies/ERR067965.fna,,assemblies/ERR067965.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067965.sig
865,afab8d8dcf05c1a1f8c939dc84db4c5f,assemblies/SRR4417410.fna,,assemblies/SRR4417410.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417410.sig
866,5fc05f2a2babc8e1aa847cf126d80968,assemblies/ERR051996.fna,,assemblies/ERR051996.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR051996.sig
867,598697a245f0a024ceca0f068baf8d64,assemblies/ERR129215.fna,,assemblies/ERR129215.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129215.sig
868,3800592554872d24b4f951b0df85a2cd,assemblies/SRR4417363.fna,,assemblies/SRR4417363.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417363.sig
869,d957cc02da394042d78b4b07392b3f57,assemblies/ERR069790.fna,,assemblies/ERR069790.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069790.sig
870,1c22bae3836a6b2e0f32e14ad6ff2b52,assemblies/ERR024226.fna,,assemblies/ERR024226.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR024226.sig
871,b4271cb244b36861353d0efeab9f84e6,assemblies/ERR016777.fna,,assemblies/ERR016777.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016777.sig
872,48afcf4d00292ddf7a36543cc8fe65dd,assemblies/ERR129047.fna,,assemblies/ERR129047.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129047.sig
873,9994e3039629bb5992df2328b09c0130,assemblies/ERR129212.fna,,assemblies/ERR129212.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129212.sig
874,f39fddf06dd893741c6505818d557c68,assemblies/ERR065324.fna,,assemblies/ERR065324.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065324.sig
875,3df5fe80bd3183d70d1b5b8bf7788746,assemblies/ERR069815.fna,,assemblies/ERR069815.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069815.sig
876,0096740871185a67db19ecd5253de19a,assemblies/ERR052325.fna,,assemblies/ERR052325.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR052325.sig
877,89c5f16e848f1eb338cdea898be1dd91,assemblies/ERR069814.fna,,assemblies/ERR069814.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069814.sig
878,46716b5df5b00a18aa73bf0808498877,assemblies/ERR124303.fna,,assemblies/ERR124303.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124303.sig
879,dce6b3f891ec9616c8ce10ff432e3abe,assemblies/ERR129207.fna,,assemblies/ERR129207.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129207.sig
880,9a407482722abbd136f606d73c21904e,assemblies/SRR351246.fna,,assemblies/SRR351246.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR351246.sig
881,156230893758a079262cf4c07b1e5fc7,assemblies/SRR413939.fna,,assemblies/SRR413939.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR413939.sig
882,6f3f36c4d18d35c0d4bfed2038d62e03,assemblies/ERR068031.fna,,assemblies/ERR068031.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR068031.sig
883,3d97fcc3be0758539b15d66873fe333b,assemblies/SRR4417340.fna,,assemblies/SRR4417340.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417340.sig
884,171e14bcdd4a19acaedc7be14d48b0c4,assemblies/ERR124295.fna,,assemblies/ERR124295.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124295.sig
885,80672a2b86b38dcfebf6858e78bfc60e,assemblies/ERR129159.fna,,assemblies/ERR129159.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129159.sig
886,a287089ec40db64cec504dc32b50e0b4,assemblies/ERR018818.fna,,assemblies/ERR018818.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR018818.sig
