sort_order,md5,label,name,filename,signature_file
438,d73bcbae182a2e450e92317366ee2435,assemblies/ERR3826249.fna,,assemblies/ERR3826249.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826249.sig
439,92c7de2053af7db2920551f533a0a1fe,assemblies/ERR3826406.fna,,assemblies/ERR3826406.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826406.sig
440,ea576f30261ea8303cdcd3bf56480025,assemblies/ERR3826407.fna,,assemblies/ERR3826407.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826407.sig
441,b2873ecae6e9bba7ff8d0b870efda632,assemblies/ERR3826602.fna,,assemblies/ERR3826602.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826602.sig
442,67fb34de52ea6802027147ec8c578894,assemblies/ERR3826336.fna,,assemblies/ERR3826336.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826336.sig
443,738ddf404ce5ba4567bd84586fc45a4a,assemblies/ERR030210.fna,,assemblies/ERR030210.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030210.sig
444,5e77b20c1fa5da9c79ddca0b034ae22b,assemblies/ERR3826183.fna,,assemblies/ERR3826183.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826183.sig
445,6da7eadbad012d1a279c366c3267c6aa,assemblies/ERR3826204.fna,,assemblies/ERR3826204.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826204.sig
446,0d11565ffb9b19d1af5ccc0c32e2d59b,assemblies/ERR418420.fna,,assemblies/ERR418420.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418420.sig
447,5f3dbb9cfd73148547ae1aa39b514233,assemblies/ERR3826461.fna,,assemblies/ERR3826461.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826461.sig
448,13d5a753e4199c08310121cbbadfb15e,assemblies/ERR3826693.fna,,assemblies/ERR3826693.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826693.sig
449,734f8f0a905bcaa9853904897b9c45f8,assemblies/ERR1069837.fna,,assemblies/ERR1069837.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069837.sig
450,8307ac7f2f7a48438308fe848e3e90b8,assemblies/ERR3826230.fna,,assemblies/ERR3826230.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826230.sig
451,5fd072cd2f232fa7ddd801d52273ffe3,assemblies/ERR3826074.fna,,assemblies/ERR3826074.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826074.sig
452,efa2e4af066e537920afba3a9c2c97a5,assemblies/SRR6985700.fna,,assemblies/SRR6985700.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985700.sig
453,e1ac6beec3666d707ae41bad6ae40c76,assemblies/ERR419214.fna,,assemblies/ERR419214.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419214.sig
454,2d3f98b09c5295e3f1adfa433f13627b,assemblies/ERR3826665.fna,,assemblies/ERR3826665.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826665.sig
455,269384d03a90bec31cf0f7bdf3b953ee,assemblies/SRR6994965.fna,,assemblies/SRR6994965.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6994965.sig
456,630d035b348e4793a4d6c87b6fad1f56,assemblies/ERR3826378.fna,,assemblies/ERR3826378.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826378.sig
457,ccbe446372cdec93bb70b89e1b2e76af,assemblies/ERR3826507.fna,,assemblies/ERR3826507.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826507.sig
458,65ed97f62750707312f0a9b5d4541b40,assemblies/ERR3826199.fna,,assemblies/ERR3826199.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826199.sig
459,e8fe701d0dcbb4a647435947e3b1955c,assemblies/ERR419170.fna,,assemblies/ERR419170.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419170.sig
460,48d3967878de34e76e8a63784a11074e,assemblies/SRR6985647.fna,,assemblies/SRR6985647.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985647.sig
461,b418123a6a12981f4738648ef7656692,assemblies/ERR418769.fna,,assemblies/ERR418769.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418769.sig
462,bc28311676a20afbd6d25c4532f890f3,assemblies/ERR030234.fna,,assemblies/ERR030234.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030234.sig
463,d35e1dfe54dcd0781006996af55612b7,assemblies/ERR3826089.fna,,assemblies/ERR3826089.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826089.sig
464,84bcd98bcfad2bb72e015744fbed49ce,assemblies/ERR3826411.fna,,assemblies/ERR3826411.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826411.sig
465,fa8409fcf520977fb27b408550cc7abe,assemblies/ERR3826434.fna,,assemblies/ERR3826434.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826434.sig
466,107b15efd620d4c358586a1e867cbe07,assemblies/ERR3826504.fna,,assemblies/ERR3826504.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826504.sig
467,34d0baa2103ee2709456c6e70444e611,assemblies/ERR418396.fna,,assemblies/ERR418396.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418396.sig
468,17a7b650b180eee3e65c973e8c6c4b72,assemblies/ERR3826106.fna,,assemblies/ERR3826106.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826106.sig
469,f0c7ca42b5b1a18b6bc7b0b1af7bc563,assemblies/ERR3826597.fna,,assemblies/ERR3826597.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826597.sig
470,c8043b934c0bfb4a3b3a9ee9f0b24b78,assemblies/ERR418771.fna,,assemblies/ERR418771.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418771.sig
471,a1b2b0da700f73ef090fd32a45c0201e,assemblies/ERR3826200.fna,,assemblies/ERR3826200.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826200.sig
472,f583370c3ebae0779e3159f58c3290c7,assemblies/ERR419026.fna,,assemblies/ERR419026.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419026.sig
473,a25a3747cc3c3694facd56df128bc4e0,assemblies/ERR3826217.fna,,assemblies/ERR3826217.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826217.sig
474,2c2543ae13765b11a87eaaa35352343a,assemblies/ERR3826132.fna,,assemblies/ERR3826132.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826132.sig
475,c67fc39aee2dfc5c7cf45cb2d9bc9264,assemblies/ERR3826379.fna,,assemblies/ERR3826379.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826379.sig
476,8003e560c712e121768745fe72efc51f,assemblies/ERR3826442.fna,,assemblies/ERR3826442.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826442.sig
477,92c2893bc2d5319c40ba9ac65e2129ab,assemblies/ERR029472.fna,,assemblies/ERR029472.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029472.sig
478,f11982afe02f9b15123a26e4d72710de,assemblies/ERR3826607.fna,,assemblies/ERR3826607.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826607.sig
479,da0da2879a656139d58b36e110ced102,assemblies/ERR2309607.fna,,assemblies/ERR2309607.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309607.sig
480,19b07088191c0462f548fc9f1e3f2856,assemblies/ERR3826721.fna,,assemblies/ERR3826721.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826721.sig
481,9fe2cca9b194003122262fb8fcb05841,assemblies/ERR3826373.fna,,assemblies/ERR3826373.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826373.sig
482,90ceb8ba861fae597a6bad4595ba777a,assemblies/ERR418978.fna,,assemblies/ERR418978.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418978.sig
483,318b2f0455fdde23f208a684226e6171,assemblies/ERR418770.fna,,assemblies/ERR418770.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418770.sig
484,6e465e55945a93e93d1bc555e7ab50ef,assemblies/ERR3826144.fna,,assemblies/ERR3826144.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826144.sig
485,97101609ed7e7982c685c21656bb5cf2,assemblies/ERR3826196.fna,,assemblies/ERR3826196.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826196.sig
486,c29e17f879d9342d271b67018bae0ccd,assemblies/ERR3826138.fna,,assemblies/ERR3826138.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826138.sig
487,c9f10d47cfdc309b147d75987726d3e3,assemblies/ERR419119.fna,,assemblies/ERR419119.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419119.sig
488,94725c29105d410b8379877a18ecdd5a,assemblies/ERR3826389.fna,,assemblies/ERR3826389.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826389.sig
489,6f01eb71c350dd56ad5556956a6c50c8,assemblies/ERR2309559.fna,,assemblies/ERR2309559.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309559.sig
490,4ef5910aa75ce74d7dfcdb46fac9155f,assemblies/ERR410091.fna,,assemblies/ERR410091.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR410091.sig
491,17cf4842f011ad3999eb77b31c8174ed,assemblies/ERR3826357.fna,,assemblies/ERR3826357.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826357.sig
492,42c60a72a448df0935c03e109765d493,assemblies/ERR3826667.fna,,assemblies/ERR3826667.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826667.sig
493,2ae954c51c4e1059c9cd8013cbdf9673,assemblies/ERR3826272.fna,,assemblies/ERR3826272.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826272.sig
494,e90e8e3ad257c61e1ad9ff5e15e83fcc,assemblies/ERR3826526.fna,,assemblies/ERR3826526.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826526.sig
495,e9c29a8c2dc7fa62acfb41ecd74b4e3c,assemblies/ERR3826081.fna,,assemblies/ERR3826081.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826081.sig
496,8b7aa62d6f614e0eb381aa46bc0b2a25,assemblies/ERR3826086.fna,,assemblies/ERR3826086.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826086.sig
497,d77acf2378fabe533d0b4766b09a6229,assemblies/ERR3826591.fna,,assemblies/ERR3826591.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826591.sig
498,60ac89662de04fa51701ea092e384aa7,assemblies/ERR1070024.fna,,assemblies/ERR1070024.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1070024.sig
499,8f11e9d6eb9828c76a4f90b6214808a1,assemblies/ERR029465.fna,,assemblies/ERR029465.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029465.sig
500,1715b7c28205d0e7ea6b5b4235ffabfe,assemblies/ERR3826130.fna,,assemblies/ERR3826130.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826130.sig
501,66612ba6dc45bdf586786606ea2a273b,assemblies/ERR029363.fna,,assemblies/ERR029363.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029363.sig
502,52dcc07043652562a6b3f8d45d9ec773,assemblies/ERR3826452.fna,,assemblies/ERR3826452.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826452.sig
503,fb6674a959e63d3f35ed252f0db7b65b,assemblies/ERR419095.fna,,assemblies/ERR419095.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419095.sig
504,99e75ada35d755aabac9ce064d3cb41a,assemblies/ERR3826468.fna,,assemblies/ERR3826468.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826468.sig
505,a7d77f8eb088da2606a2dca377775bf5,assemblies/ERR3826331.fna,,assemblies/ERR3826331.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826331.sig
506,b3f455a319505ba89c13e225fe2c6847,assemblies/ERR030172.fna,,assemblies/ERR030172.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030172.sig
507,12833761ba11350812bc4c1d2934d980,assemblies/ERR3826671.fna,,assemblies/ERR3826671.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826671.sig
508,2cf27c1d09f1500944fc7c6a691c4ba6,assemblies/ERR2309525.fna,,assemblies/ERR2309525.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309525.sig
509,4e08541e7b403697b506b01849bfd3af,assemblies/ERR3826116.fna,,assemblies/ERR3826116.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826116.sig
510,73bd217ece4ca1a1148735fcba335eca,assemblies/ERR3826102.fna,,assemblies/ERR3826102.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826102.sig
511,3148a7ca019bc9f3be52060e04fb7bb9,assemblies/ERR3826371.fna,,assemblies/ERR3826371.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826371.sig
512,4042f5c73660f1d6f4bbb99f5fc92b8d,assemblies/ERR418607.fna,,assemblies/ERR418607.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418607.sig
513,a6387a6ca48263343764398e3a80ef8f,assemblies/ERR2309600.fna,,assemblies/ERR2309600.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309600.sig
514,075313b32f11debd2286da3f56dc78be,assemblies/ERR419085.fna,,assemblies/ERR419085.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419085.sig
515,9cb1ad728a63dcbd69d993c662baa204,assemblies/ERR3826630.fna,,assemblies/ERR3826630.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826630.sig
516,4e1c72a9ea3f98f012f7d1b3478433e7,assemblies/ERR2309562.fna,,assemblies/ERR2309562.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309562.sig
517,89ffff71d893eda635f4c9ca2d7d5bd9,assemblies/ERR029473.fna,,assemblies/ERR029473.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029473.sig
518,3373eaf92bc113203ee23aae8eef95f8,assemblies/ERR3826151.fna,,assemblies/ERR3826151.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826151.sig
519,f4011a84d2f20753b3f6e32f35e11d0b,assemblies/ERR3826714.fna,,assemblies/ERR3826714.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826714.sig
520,4f3d5cfc4cc12ac70967044fda067566,assemblies/ERR418673.fna,,assemblies/ERR418673.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418673.sig
521,6836c3bcf80819aa63dc6807d04e9749,assemblies/ERR418511.fna,,assemblies/ERR418511.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418511.sig
522,dbc860644cb3a4a401233dc35983d3a3,assemblies/ERR3826342.fna,,assemblies/ERR3826342.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826342.sig
523,87e27325e5a2ebb53a8db03d79223cc0,assemblies/ERR3826413.fna,,assemblies/ERR3826413.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826413.sig
524,5a73ec1101a224dce981e80a30959f2e,assemblies/ERR3826594.fna,,assemblies/ERR3826594.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826594.sig
525,db951e29bef33de8c93075ed301cc96b,assemblies/ERR3826631.fna,,assemblies/ERR3826631.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826631.sig
526,53ee370a281b377710552a2b2c6aaa11,assemblies/ERR418394.fna,,assemblies/ERR418394.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418394.sig
527,1b8a25b58ba1e6d11598ba182ef95e56,assemblies/ERR3826523.fna,,assemblies/ERR3826523.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826523.sig
528,375a00424269203b4d425cf7d5903683,assemblies/ERR3826366.fna,,assemblies/ERR3826366.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826366.sig
529,2c462689c0e2fc08e6ca089cf3fbc662,assemblies/ERR3826307.fna,,assemblies/ERR3826307.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826307.sig
530,56aa990da5c81028b45ecbdd30d04f3e,assemblies/ERR3826453.fna,,assemblies/ERR3826453.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826453.sig
531,b93b9e4934372d54bc31d0e22de213c6,assemblies/ERR3826155.fna,,assemblies/ERR3826155.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826155.sig
532,d5176654478479961514a8f3ebaf665a,assemblies/ERR3826629.fna,,assemblies/ERR3826629.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826629.sig
533,384846cf74213454bc6a02be94170fe7,assemblies/ERR2309554.fna,,assemblies/ERR2309554.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309554.sig
534,3b1c1f2f908d50a8676bd3af06337775,assemblies/ERR3826660.fna,,assemblies/ERR3826660.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826660.sig
535,127de6382344b945caf3463b1f1922d2,assemblies/ERR418790.fna,,assemblies/ERR418790.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418790.sig
536,7ac9977073272ca33b0f9af2a31f2ab8,assemblies/ERR419087.fna,,assemblies/ERR419087.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419087.sig
537,a8f5f5a9ad970134f17522763d9fa4de,assemblies/ERR3826319.fna,,assemblies/ERR3826319.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826319.sig
538,20afc8143d725887c0b4a531a30cc169,assemblies/ERR410104.fna,,assemblies/ERR410104.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR410104.sig
539,d6a1a55bac280a816d4db8746ad5437a,assemblies/ERR2309518.fna,,assemblies/ERR2309518.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309518.sig
540,c7eee18ae064f14c6ba51de02a99d211,assemblies/ERR418868.fna,,assemblies/ERR418868.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418868.sig
541,9e14d493529ac6869bbc2868b9c3642a,assemblies/ERR2309594.fna,,assemblies/ERR2309594.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309594.sig
542,e3cdd395819f4e94ac221489b52e39f2,assemblies/ERR3826268.fna,,assemblies/ERR3826268.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826268.sig
543,534b61926b5798359be28997c1e55523,assemblies/ERR419167.fna,,assemblies/ERR419167.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419167.sig
544,77c1cf1fee6768a65345ff3fbb719e3a,assemblies/ERR3826265.fna,,assemblies/ERR3826265.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826265.sig
545,877a7e65b27c0ae5b385e57c55943e55,assemblies/ERR3826614.fna,,assemblies/ERR3826614.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826614.sig
546,c611dec84409a9b1a80c14dc0fcd240c,assemblies/ERR3826448.fna,,assemblies/ERR3826448.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826448.sig
547,a146a7d8de738e72f7aabf8d4c9e00f7,assemblies/ERR2309589.fna,,assemblies/ERR2309589.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309589.sig
548,92d8eda6f6a91260c68bad7dec26f75e,assemblies/ERR3826147.fna,,assemblies/ERR3826147.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826147.sig
549,773806601da14fd7878d7070020681fa,assemblies/ERR3826370.fna,,assemblies/ERR3826370.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826370.sig
550,dca7cdda4e11d04548beb4848ce7d876,assemblies/ERR418725.fna,,assemblies/ERR418725.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418725.sig
551,df754877ff5d98a0e07ddc130eeb9d13,assemblies/ERR3826149.fna,,assemblies/ERR3826149.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826149.sig
552,39bef91cf13b5da266014ade75ad71ea,assemblies/ERR3826727.fna,,assemblies/ERR3826727.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826727.sig
553,0d100e31a68926acece0d3d18a955038,assemblies/ERR3826142.fna,,assemblies/ERR3826142.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826142.sig
554,09ba1bc01b221f1c12924559fc473a88,assemblies/ERR419225.fna,,assemblies/ERR419225.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419225.sig
555,0c58af990d1e241a95a625702e2de104,assemblies/ERR3826280.fna,,assemblies/ERR3826280.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826280.sig
556,c2356353145c475feb51c1d449842a4a,assemblies/ERR3826557.fna,,assemblies/ERR3826557.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826557.sig
557,8b305fe8c080c492b7de33f37b22d512,assemblies/ERR3826639.fna,,assemblies/ERR3826639.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826639.sig
558,62aa4c165546d37683a49d5cb9d7efb3,assemblies/ERR418921.fna,,assemblies/ERR418921.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418921.sig
559,194ee86a04b783324ab357fa8b9d8e70,assemblies/ERR418664.fna,,assemblies/ERR418664.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418664.sig
560,1ff81c21cf620e0ec4c65b37f2524fe8,assemblies/ERR3826282.fna,,assemblies/ERR3826282.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826282.sig
561,5a51d60a883f87d91a1e8eeb78e6808a,assemblies/ERR3826322.fna,,assemblies/ERR3826322.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826322.sig
562,f7701ce1c5440c4ceebf5dfd9b17deef,assemblies/ERR3826181.fna,,assemblies/ERR3826181.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826181.sig
563,12489b39f3e3c3d19fbcc5dbff10edf1,assemblies/ERR3826506.fna,,assemblies/ERR3826506.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826506.sig
564,433960959049e809710c5920746ef107,assemblies/ERR029379.fna,,assemblies/ERR029379.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029379.sig
